network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,341,353,377,,,354,6792,6816,6839,,
testnet,default,transfer-erc20-test,0,460,505,532,,,508,6895,6914,6934,,
testnet,default,transfer-cadence-soft-finality-test,0,467,485,543,485,6686,,,6721,6777,487,10928
testnet,default,transfer-cadence-test,0,327,368,407,369,5544,,,5550,9147,370,9775
mainnet,default,transfer-test,0,1108,1112,1230,,,1112,7768,7771,7799,,
testnet,ALCHEMY_URL,transfer-test,0,452,452,496,,,453,6997,7019,7065,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,348,350,379,,,353,6888,6919,6947,,
mainnet,ALCHEMY_URL,transfer-test,0,371,408,435,,,409,6928,6964,6993,,
testnet,QUICKNODE_URL,transfer-test,0,320,356,379,,,357,6797,6821,6843,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,325,354,382,,,357,6749,6771,6792,,
mainnet,QUICKNODE_URL,transfer-test,0,1210,1211,1240,,,1212,7925,7930,7953,,
