network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,714,758,811,,,759,7488,7500,7555,,
testnet,default,transfer-erc20-test,0,610,657,712,,,660,4116,4127,4179,,
testnet,default,transfer-cadence-soft-finality-test,0,525,535,625,536,5913,,,5916,6009,537,9198
testnet,default,transfer-cadence-test,0,487,497,564,498,5878,,,5880,9459,499,10248
mainnet,default,transfer-test,0,805,807,864,,,808,7558,7577,7635,,
testnet,ALCHEMY_URL,transfer-test,0,1719,1766,2060,,,1767,10258,10281,10593,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1648,1664,1961,,,1667,6353,6365,6659,,
mainnet,ALCHEMY_URL,transfer-test,0,1789,1816,1966,,,1817,9086,9125,9257,,
testnet,QUICKNODE_URL,transfer-test,0,669,709,765,,,709,4205,4251,4306,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,483,507,562,,,509,7268,7309,7365,,
mainnet,QUICKNODE_URL,transfer-test,0,770,809,864,,,810,7557,7570,7629,,
