network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,616,658,715,,,659,7415,7435,7491,,
testnet,default,transfer-erc20-test,0,556,557,617,,,560,7278,7316,7374,,
testnet,default,transfer-cadence-soft-finality-test,0,510,513,610,514,3779,,,3786,3880,515,7065
testnet,default,transfer-cadence-test,0,482,488,560,489,3762,,,3762,7904,490,8144
mainnet,default,transfer-test,0,870,910,969,,,911,7674,7690,7746,,
testnet,ALCHEMY_URL,transfer-test,0,1691,1717,1861,,,1718,9150,9190,9316,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1180,1211,1500,,,1214,5564,5608,5732,,
mainnet,ALCHEMY_URL,transfer-test,0,1218,1260,1525,,,1261,8938,8972,9089,,
testnet,QUICKNODE_URL,transfer-test,0,549,556,613,,,557,7307,7321,7377,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,591,609,673,,,611,4145,4147,4208,,
mainnet,QUICKNODE_URL,transfer-test,0,803,809,868,,,809,7569,7615,7673,,
