network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,360,406,414,,,407,6674,6720,6728,,
testnet,default,transfer-erc20-test,0,544,558,570,,,560,6837,6869,6878,,
testnet,default,transfer-cadence-soft-finality-test,0,439,442,486,443,5528,,,5529,5575,445,8656
testnet,default,transfer-cadence-test,0,351,361,383,362,6451,,,6451,9157,363,9571
mainnet,default,transfer-test,0,363,407,416,,,407,6685,6721,6731,,
testnet,ALCHEMY_URL,transfer-test,0,390,407,436,,,407,6867,6867,6900,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,280,302,344,,,304,6723,6773,6796,,
mainnet,ALCHEMY_URL,transfer-test,0,295,303,325,,,303,6665,6716,6735,,
testnet,QUICKNODE_URL,transfer-test,0,207,253,262,,,253,6528,6560,6567,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,257,303,315,,,306,6576,6612,6622,,
mainnet,QUICKNODE_URL,transfer-test,0,356,402,501,,,403,6771,6815,6825,,
