network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,368,404,409,,,405,3436,3439,3442,,
testnet,default,transfer-erc20-test,0,195,201,209,,,204,6440,6474,6479,,
testnet,default,transfer-cadence-soft-finality-test,0,495,503,539,504,3563,,,3573,3615,505,7731
testnet,default,transfer-cadence-test,0,238,245,263,246,3305,,,3316,6376,248,6428
mainnet,default,transfer-test,0,531,559,566,,,560,6813,6834,6839,,
testnet,ALCHEMY_URL,transfer-test,0,335,354,381,,,354,3549,3593,3623,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,200,202,217,,,205,6550,6577,6613,,
mainnet,ALCHEMY_URL,transfer-test,0,268,305,331,,,306,6648,6671,6683,,
testnet,QUICKNODE_URL,transfer-test,0,192,201,206,,,202,3232,3239,3243,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,187,201,212,,,204,3235,3242,3247,,
mainnet,QUICKNODE_URL,transfer-test,0,174,203,210,,,204,3337,3344,3350,,
