network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,907,954,994,,,955,4225,4231,4277,,
testnet,default,transfer-erc20-test,0,601,605,647,,,608,3900,3941,3981,,
testnet,default,transfer-cadence-soft-finality-test,0,489,515,575,516,4711,,,4733,4770,517,6807
testnet,default,transfer-cadence-test,0,462,494,539,494,4741,,,4769,6860,496,7857
mainnet,default,transfer-test,0,838,856,866,,,857,7137,7148,7157,,
mainnet,default,transfer-cadence-soft-finality-test,0,654,658,3354,659,6461,,,6487,6538,660,10875
testnet,ALCHEMY_URL,transfer-test,0,378,402,447,,,402,3712,3737,3768,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,310,351,395,,,354,3614,3632,3660,,
mainnet,ALCHEMY_URL,transfer-test,0,988,1008,1250,,,1008,8821,8870,9749,,
testnet,QUICKNODE_URL,transfer-test,0,639,655,665,,,656,6931,6967,6976,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,326,351,364,,,354,3422,3429,3439,,
mainnet,QUICKNODE_URL,transfer-test,0,377,403,413,,,404,6684,6707,6716,,
