network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,858,867,919,,,867,7581,7606,7658,,
testnet,default,transfer-erc20-test,0,512,510,566,,,513,7228,7255,7308,,
testnet,default,transfer-cadence-soft-finality-test,0,548,560,647,560,5913,,,5917,6004,561,10269
testnet,default,transfer-cadence-test,0,469,481,569,482,4786,,,4823,8530,484,9135
mainnet,default,transfer-test,1,1033,1071,1129,,,1072,8021,8071,8213,,
testnet,ALCHEMY_URL,transfer-test,0,1459,1479,1735,,,1480,8829,8829,9059,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1271,1274,1514,,,1277,8710,8729,8980,,
mainnet,ALCHEMY_URL,transfer-test,0,800,816,920,,,817,7973,8012,8118,,
testnet,QUICKNODE_URL,transfer-test,1,518,560,613,,,561,7273,7294,7346,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,498,510,567,,,514,7228,7250,7304,,
mainnet,QUICKNODE_URL,transfer-test,0,588,613,671,,,612,7633,7653,7795,,
