network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,622,657,690,,,658,3902,3941,3973,,
testnet,default,transfer-erc20-test,0,434,455,484,,,458,3707,3739,3766,,
testnet,default,transfer-cadence-soft-finality-test,0,524,538,599,538,3710,,,3710,3779,540,7987
testnet,default,transfer-cadence-test,0,347,377,425,377,3520,,,3548,7169,379,8852
mainnet,default,transfer-test,0,795,809,854,,,810,7398,7409,7448,,
testnet,ALCHEMY_URL,transfer-test,0,470,506,566,,,507,3987,3987,4052,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,403,405,469,,,408,3804,3834,3875,,
mainnet,ALCHEMY_URL,transfer-test,0,428,455,496,,,456,7157,7165,7203,,
testnet,QUICKNODE_URL,transfer-test,0,407,405,438,,,406,3642,3692,3718,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,377,404,433,,,406,3657,3686,3719,,
mainnet,QUICKNODE_URL,transfer-test,0,827,857,901,,,858,7438,7469,7508,,
