network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,182,204,214,,,205,6477,6479,6487,,
testnet,default,transfer-erc20-test,0,197,204,216,,,206,6481,6531,6541,,
testnet,default,transfer-cadence-soft-finality-test,0,459,467,508,467,5741,,,5773,5813,469,8880
testnet,default,transfer-cadence-test,0,246,251,275,251,6472,,,6477,10244,252,10651
mainnet,default,transfer-test,0,414,460,470,,,461,6742,6787,6796,,
mainnet,default,transfer-cadence-soft-finality-test,0,281,330,380,330,6088,,,6094,6143,332,9247
testnet,ALCHEMY_URL,transfer-test,0,299,306,337,,,306,6741,6742,6825,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,211,256,288,,,259,6680,6689,6711,,
mainnet,ALCHEMY_URL,transfer-test,0,372,408,435,,,409,13191,13221,13239,,
testnet,QUICKNODE_URL,transfer-test,0,176,204,213,,,203,6476,6478,6485,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,169,204,217,,,207,6480,6481,6491,,
mainnet,QUICKNODE_URL,transfer-test,0,287,306,316,,,307,6589,6634,6642,,
