network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,185,202,207,,,203,6441,6478,6482,,
testnet,default,transfer-erc20-test,0,199,202,210,,,205,6439,6469,6475,,
testnet,default,transfer-cadence-soft-finality-test,0,238,244,286,244,5310,,,5324,5366,246,9471
testnet,default,transfer-cadence-test,0,212,222,241,222,6292,,,6313,8701,222,9408
mainnet,default,transfer-test,0,581,608,614,,,609,3648,3694,3700,,
testnet,ALCHEMY_URL,transfer-test,0,355,354,376,,,355,6729,6772,6798,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,284,304,322,,,306,6701,6721,6734,,
mainnet,ALCHEMY_URL,transfer-test,0,2361,2364,2376,,,2365,8685,8721,8731,,
testnet,QUICKNODE_URL,transfer-test,0,181,203,208,,,203,6438,6470,6475,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,194,201,208,,,203,6434,6473,6479,,
mainnet,QUICKNODE_URL,transfer-test,0,502,503,510,,,504,6932,6978,6983,,
