network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,435,459,468,,,460,6736,6767,6775,,
testnet,default,transfer-erc20-test,0,217,254,268,,,258,3322,3353,3363,,
testnet,default,transfer-cadence-soft-finality-test,0,419,422,462,423,3595,,,3595,3634,424,6719
testnet,default,transfer-cadence-test,0,247,253,275,254,3429,,,3473,6956,256,7598
mainnet,default,transfer-test,0,690,714,724,,,715,6997,7046,7055,,
mainnet,default,transfer-cadence-soft-finality-test,0,345,373,423,373,5228,,,5271,5322,375,10466
testnet,ALCHEMY_URL,transfer-test,0,669,716,743,,,717,3933,3934,3954,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,529,561,611,,,564,3726,3730,3748,,
mainnet,ALCHEMY_URL,transfer-test,0,321,355,385,,,356,6775,6784,6802,,
testnet,QUICKNODE_URL,transfer-test,0,256,254,263,,,255,6533,6581,6589,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,237,256,269,,,258,3325,3374,3384,,
mainnet,QUICKNODE_URL,transfer-test,0,404,408,417,,,409,6689,6739,6750,,
