network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,872,920,986,,,921,4504,4546,4611,,
testnet,default,transfer-erc20-test,0,621,663,733,,,666,4263,4288,4355,,
testnet,default,transfer-cadence-soft-finality-test,1,694,743,841,744,4140,,,4161,4261,745,7450
testnet,default,transfer-cadence-test,0,536,585,668,585,3995,,,4006,7047,587,7305
mainnet,default,transfer-test,0,900,918,989,,,919,8089,8111,8270,,
testnet,ALCHEMY_URL,transfer-test,0,723,765,869,,,765,4493,4540,4638,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,909,917,1157,,,920,4627,4646,4751,,
mainnet,ALCHEMY_URL,transfer-test,1,660,663,754,,,664,7788,7805,7902,,
testnet,QUICKNODE_URL,transfer-test,0,633,664,733,,,664,4297,4340,4408,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,622,663,735,,,666,4274,4292,4362,,
mainnet,QUICKNODE_URL,transfer-test,0,785,817,888,,,818,7802,7806,7876,,
