network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,661,707,765,,,708,7502,7512,7569,,
testnet,default,transfer-erc20-test,0,559,557,624,,,559,4091,4141,4200,,
testnet,default,transfer-cadence-soft-finality-test,0,603,629,730,630,4960,,,4960,5077,631,9331
testnet,default,transfer-cadence-test,0,506,509,583,510,5932,,,5942,8687,511,9222
mainnet,default,transfer-test,0,1809,1810,1871,,,1811,8586,8624,8682,,
testnet,ALCHEMY_URL,transfer-test,0,1635,1662,1795,,,1663,10067,10076,10379,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1326,1362,1645,,,1365,6210,6252,6517,,
mainnet,ALCHEMY_URL,transfer-test,0,1112,1110,1396,,,1111,5435,5449,5725,,
testnet,QUICKNODE_URL,transfer-test,0,623,657,719,,,658,7423,7467,7523,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,487,507,562,,,509,7219,7259,7312,,
mainnet,QUICKNODE_URL,transfer-test,0,878,908,968,,,909,7699,7717,7775,,
