network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,384,405,414,,,406,6681,6701,6709,,
testnet,default,transfer-erc20-test,0,270,305,318,,,308,6587,6606,6616,,
testnet,default,transfer-cadence-soft-finality-test,0,358,364,408,365,5453,,,5488,5528,366,8583
testnet,default,transfer-cadence-test,0,242,249,301,249,6339,,,6384,10184,250,10518
mainnet,default,transfer-test,0,1004,1008,1018,,,1009,7563,7575,7586,,
testnet,ALCHEMY_URL,transfer-test,0,349,355,385,,,355,6786,6831,6859,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,269,304,334,,,306,6706,6713,6730,,
mainnet,ALCHEMY_URL,transfer-test,0,262,305,331,,,306,6648,6678,6694,,
testnet,QUICKNODE_URL,transfer-test,0,194,202,211,,,202,6478,6516,6525,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,202,251,263,,,254,6533,6570,6580,,
mainnet,QUICKNODE_URL,transfer-test,0,730,756,766,,,757,7219,7269,7279,,
