network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,311,356,363,,,357,3386,3390,3394,,
testnet,default,transfer-erc20-test,0,185,201,230,,,204,3232,3238,3244,,
testnet,default,transfer-cadence-soft-finality-test,0,403,404,440,405,3524,,,3553,3592,406,7681
testnet,default,transfer-cadence-test,0,226,237,255,237,3326,,,3366,6443,239,7482
mainnet,default,transfer-test,0,527,557,564,,,558,7163,7182,7188,,
testnet,ALCHEMY_URL,transfer-test,0,335,354,1233,,,355,3572,3588,3605,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,207,253,272,,,256,3435,3443,3456,,
mainnet,ALCHEMY_URL,transfer-test,0,263,300,315,,,301,6644,6669,6681,,
testnet,QUICKNODE_URL,transfer-test,0,295,305,311,,,306,3338,3339,3345,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,179,205,214,,,208,3245,3248,3255,,
mainnet,QUICKNODE_URL,transfer-test,0,210,254,261,,,255,6669,6682,6687,,
