network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,490,510,537,,,511,6907,6953,6971,,
testnet,default,transfer-erc20-test,0,492,511,538,,,514,6903,6949,6974,,
testnet,default,transfer-cadence-soft-finality-test,0,529,568,626,569,5750,,,5772,5826,571,8919
testnet,default,transfer-cadence-test,0,326,367,404,368,5545,,,5584,8512,370,8720
mainnet,default,transfer-test,0,616,663,773,,,664,7302,7352,7375,,
testnet,ALCHEMY_URL,transfer-test,0,375,412,453,,,413,6951,6996,7023,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,309,357,400,,,360,6883,6888,6917,,
mainnet,ALCHEMY_URL,transfer-test,1,312,356,381,,,357,7073,7091,7118,,
testnet,QUICKNODE_URL,transfer-test,0,339,357,384,,,357,6790,6838,6861,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,286,306,328,,,308,6686,6688,6707,,
mainnet,QUICKNODE_URL,transfer-test,0,397,408,431,,,408,7216,7249,7361,,
