network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,471,509,518,,,510,6785,6787,6795,,
testnet,default,transfer-erc20-test,0,227,259,270,,,261,6541,6588,6597,,
testnet,default,transfer-cadence-soft-finality-test,0,538,573,616,573,5658,,,5679,5720,575,9832
testnet,default,transfer-cadence-test,0,385,394,419,395,5485,,,5500,8175,397,8609
mainnet,default,transfer-test,0,467,511,520,,,512,6881,6889,6897,,
testnet,ALCHEMY_URL,transfer-test,0,326,357,375,,,358,6805,6836,6853,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,228,255,290,,,257,6673,6686,6701,,
mainnet,ALCHEMY_URL,transfer-test,0,949,968,983,,,969,7601,7651,7672,,
testnet,QUICKNODE_URL,transfer-test,0,212,255,264,,,256,6535,6582,6589,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,216,256,268,,,259,6540,6584,6594,,
mainnet,QUICKNODE_URL,transfer-test,0,245,254,264,,,255,6630,6631,6640,,
