network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,937,956,1027,,,957,7866,7916,7986,,
testnet,default,transfer-erc20-test,0,746,757,835,,,759,7694,7710,7785,,
testnet,default,transfer-cadence-soft-finality-test,0,771,809,920,809,6425,,,6441,6551,811,9768
testnet,default,transfer-cadence-test,0,585,620,730,621,6216,,,6255,8667,623,9556
mainnet,default,transfer-test,0,918,961,1034,,,962,7678,7691,7767,,
mainnet,default,transfer-cadence-soft-finality-test,0,787,816,949,817,7071,,,7103,7298,819,10598
testnet,ALCHEMY_URL,transfer-test,0,1034,1061,1175,,,1062,4996,4999,5109,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1071,1106,1236,,,1109,8284,8293,8496,,
mainnet,ALCHEMY_URL,transfer-test,0,1217,1262,1392,,,1263,5299,5304,5402,,
testnet,QUICKNODE_URL,transfer-test,0,849,860,935,,,860,4524,4549,4624,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,890,909,987,,,912,7850,7865,7941,,
mainnet,QUICKNODE_URL,transfer-test,0,635,660,736,,,661,7375,7420,7490,,
