network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,597,613,643,,,614,7116,7153,7182,,
testnet,default,transfer-erc20-test,0,369,408,441,,,411,6880,6892,6922,,
testnet,default,transfer-cadence-soft-finality-test,0,565,596,665,597,5811,,,5853,5919,599,10072
testnet,default,transfer-cadence-test,0,340,379,421,380,5592,,,5636,8736,382,8776
mainnet,default,transfer-test,0,1143,1173,1220,,,1174,7921,7969,8001,,
testnet,ALCHEMY_URL,transfer-test,0,504,514,563,,,513,7146,7152,7207,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,432,461,502,,,465,7092,7096,7132,,
mainnet,ALCHEMY_URL,transfer-test,0,527,562,605,,,563,7170,7197,7235,,
testnet,QUICKNODE_URL,transfer-test,0,391,408,438,,,409,6887,6894,6922,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,388,409,446,,,412,6880,6894,6921,,
mainnet,QUICKNODE_URL,transfer-test,0,853,867,913,,,867,7555,7604,7635,,
