network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,486,508,534,,,509,6956,6978,7003,,
testnet,default,transfer-erc20-test,0,324,354,384,,,357,6804,6830,6857,,
testnet,default,transfer-cadence-soft-finality-test,1,365,398,463,399,4571,,,4576,4636,400,7759
testnet,default,transfer-cadence-test,0,365,407,448,408,5600,,,5641,9125,409,9847
mainnet,default,transfer-test,0,1149,1162,1197,,,1164,7779,7791,7825,,
testnet,ALCHEMY_URL,transfer-test,0,472,507,569,,,507,7209,7226,7273,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,352,357,424,,,359,6957,6984,7019,,
mainnet,ALCHEMY_URL,transfer-test,0,1198,1215,1341,,,1216,5249,5256,5382,,
testnet,QUICKNODE_URL,transfer-test,0,311,353,379,,,354,6800,6827,6852,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,323,355,384,,,357,6803,6822,6849,,
mainnet,QUICKNODE_URL,transfer-test,0,677,708,743,,,709,4123,4142,4177,,
