network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,492,505,528,,,506,6882,6927,6945,,
testnet,default,transfer-erc20-test,0,324,354,376,,,356,6730,6780,6800,,
testnet,default,transfer-cadence-soft-finality-test,0,617,664,715,664,4795,,,4842,4894,666,9013
testnet,default,transfer-cadence-test,0,313,362,395,363,4493,,,4540,8492,364,8705
mainnet,default,transfer-test,0,582,605,720,,,606,7238,7271,7300,,
testnet,ALCHEMY_URL,transfer-test,0,380,401,438,,,402,6941,6963,7001,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,304,302,336,,,304,6821,6868,6897,,
mainnet,ALCHEMY_URL,transfer-test,0,410,453,505,,,454,3715,3735,3763,,
testnet,QUICKNODE_URL,transfer-test,0,335,354,377,,,355,6744,6760,6779,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,271,304,326,,,307,6702,6724,6744,,
mainnet,QUICKNODE_URL,transfer-test,0,488,508,532,,,509,7385,7427,7451,,
