network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,417,455,484,,,455,6930,6968,6997,,
testnet,default,transfer-erc20-test,0,355,356,388,,,358,6851,6869,6899,,
testnet,default,transfer-cadence-soft-finality-test,0,421,449,520,450,5658,,,5676,5741,451,8846
testnet,default,transfer-cadence-test,0,478,512,559,513,4727,,,4736,7986,515,7937
mainnet,default,transfer-test,0,533,558,605,,,558,3920,3938,4075,,
testnet,ALCHEMY_URL,transfer-test,0,524,557,598,,,558,7222,7226,7264,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,419,459,502,,,461,7090,7129,7172,,
mainnet,ALCHEMY_URL,transfer-test,0,543,554,595,,,555,7144,7174,7216,,
testnet,QUICKNODE_URL,transfer-test,0,353,357,386,,,357,6833,6882,6910,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,359,404,439,,,407,6928,6974,7006,,
mainnet,QUICKNODE_URL,transfer-test,0,461,506,552,,,507,7216,7220,7266,,
