network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,723,754,786,,,755,7246,7291,7323,,
testnet,default,transfer-erc20-test,0,652,652,693,,,655,7174,7206,7239,,
testnet,default,transfer-cadence-soft-finality-test,0,709,716,773,716,6182,,,6190,6265,718,9400
testnet,default,transfer-cadence-test,0,501,523,584,524,6013,,,6057,9626,526,9382
mainnet,default,transfer-test,0,516,553,559,,,554,6804,6833,6838,,
mainnet,default,transfer-cadence-soft-finality-test,0,253,300,370,301,6014,,,6030,6095,303,11319
testnet,ALCHEMY_URL,transfer-test,0,782,804,840,,,805,7350,7388,7421,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,710,753,792,,,756,7215,7239,7270,,
mainnet,ALCHEMY_URL,transfer-test,0,5054,5071,5109,,,5071,14083,14091,14122,,
testnet,QUICKNODE_URL,transfer-test,0,362,402,407,,,403,6632,6664,6668,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,199,200,209,,,203,6440,6461,6467,,
mainnet,QUICKNODE_URL,transfer-test,0,657,704,710,,,705,13345,13353,13358,,
