network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,475,505,531,,,506,6975,6984,7010,,
testnet,default,transfer-erc20-test,0,536,558,591,,,560,7053,7094,7124,,
testnet,default,transfer-cadence-soft-finality-test,0,398,442,502,443,5639,,,5680,5739,444,8823
testnet,default,transfer-cadence-test,0,498,540,582,541,6755,,,6776,10225,542,11003
mainnet,default,transfer-test,0,665,709,746,,,709,7518,7538,7584,,
testnet,ALCHEMY_URL,transfer-test,0,653,658,708,,,658,7276,7322,7369,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,407,455,494,,,458,7087,7121,7157,,
mainnet,ALCHEMY_URL,transfer-test,0,611,656,694,,,657,7222,7225,7270,,
testnet,QUICKNODE_URL,transfer-test,0,501,504,530,,,504,6953,6978,7003,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,495,504,534,,,506,6954,6975,7003,,
mainnet,QUICKNODE_URL,transfer-test,0,496,507,545,,,508,7154,7188,7224,,
