network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,563,611,629,,,611,6993,7020,7037,,
testnet,default,transfer-erc20-test,0,306,304,328,,,306,6693,6715,6734,,
testnet,default,transfer-cadence-soft-finality-test,0,457,503,558,503,6678,,,6688,6742,505,10907
testnet,default,transfer-cadence-test,0,398,417,453,418,6594,,,6600,9739,420,9763
mainnet,default,transfer-test,0,830,858,883,,,859,7291,7312,7336,,
testnet,ALCHEMY_URL,transfer-test,0,435,456,483,,,457,7218,7267,7294,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,381,404,437,,,407,6951,6976,7007,,
mainnet,ALCHEMY_URL,transfer-test,0,330,354,381,,,355,6803,6825,6850,,
testnet,QUICKNODE_URL,transfer-test,0,294,303,322,,,304,6692,6716,6736,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,289,304,326,,,307,6686,6721,6741,,
mainnet,QUICKNODE_URL,transfer-test,0,1125,1159,1183,,,1160,7588,7627,7650,,
